Running bpa_pyriscv/riscv_isa/programs/benchmarks/median.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
                2640: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2641: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2642: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2643: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2644: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2645: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2646: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2647: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2648: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                2649: PC: 800020dc, IR: 00c0006f, j 800020e8
                2650: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2651: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2652: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2653: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2654: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2655: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2656: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2657: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2658: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2659: PC: 80002114, IR: 00e7a023, sw a4,0x0(a5)
                2660: PC: 80002118, IR: fd1ff06f, j 800020e8
                2661: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2662: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2663: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2664: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2665: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2666: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2667: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2668: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2669: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                2670: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2671: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2672: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2673: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2674: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2675: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2676: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2677: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2678: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2679: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                2680: PC: 800020d4, IR: 0140006f, j 800020e8
                2681: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2682: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2683: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2684: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2685: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2686: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2687: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2688: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2689: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                2690: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2691: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2692: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2693: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2694: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2695: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2696: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2697: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2698: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                2699: PC: 8000210c, IR: fddff06f, j 800020e8
                2700: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2701: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2702: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2703: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2704: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2705: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2706: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2707: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2708: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2709: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                2710: PC: 800020d4, IR: 0140006f, j 800020e8
                2711: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2712: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2713: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2714: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2715: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2716: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2717: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2718: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2719: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2720: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                2721: PC: 80002120, IR: fc9ff06f, j 800020e8
                2722: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2723: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2724: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2725: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2726: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2727: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2728: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2729: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2730: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2731: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                2732: PC: 800020d4, IR: 0140006f, j 800020e8
                2733: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2734: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2735: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2736: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2737: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2738: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2739: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2740: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2741: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2742: PC: 80002114, IR: 00e7a023, sw a4,0x0(a5)
                2743: PC: 80002118, IR: fd1ff06f, j 800020e8
                2744: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2745: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2746: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2747: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2748: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2749: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2750: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2751: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2752: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                2753: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2754: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2755: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2756: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2757: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2758: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2759: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2760: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2761: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2762: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                2763: PC: 800020dc, IR: 00c0006f, j 800020e8
                2764: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2765: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2766: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2767: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2768: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2769: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2770: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2771: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2772: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                2773: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2774: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2775: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2776: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2777: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2778: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2779: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2780: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2781: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2782: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                2783: PC: 800020dc, IR: 00c0006f, j 800020e8
                2784: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2785: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2786: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2787: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2788: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2789: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2790: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2791: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2792: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2793: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                2794: PC: 80002120, IR: fc9ff06f, j 800020e8
                2795: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2796: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2797: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2798: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2799: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2800: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2801: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2802: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2803: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2804: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                2805: PC: 800020dc, IR: 00c0006f, j 800020e8
                2806: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2807: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2808: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2809: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2810: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2811: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2812: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2813: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2814: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2815: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                2816: PC: 80002120, IR: fc9ff06f, j 800020e8
                2817: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2818: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2819: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2820: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2821: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2822: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2823: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2824: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2825: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                2826: PC: 8000210c, IR: fddff06f, j 800020e8
                2827: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2828: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2829: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2830: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2831: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2832: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2833: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2834: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2835: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                2836: PC: 8000210c, IR: fddff06f, j 800020e8
                2837: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2838: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2839: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2840: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2841: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2842: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2843: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2844: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2845: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                2846: PC: 8000210c, IR: fddff06f, j 800020e8
                2847: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2848: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2849: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2850: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2851: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2852: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2853: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2854: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2855: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2856: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                2857: PC: 800020dc, IR: 00c0006f, j 800020e8
                2858: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2859: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2860: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2861: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2862: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2863: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2864: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2865: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2866: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2867: PC: 80002114, IR: 00e7a023, sw a4,0x0(a5)
                2868: PC: 80002118, IR: fd1ff06f, j 800020e8
                2869: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2870: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2871: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2872: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2873: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2874: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2875: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2876: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2877: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                2878: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2879: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2880: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2881: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2882: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2883: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2884: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2885: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2886: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                2887: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                2888: PC: 800020dc, IR: 00c0006f, j 800020e8
                2889: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2890: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2891: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2892: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2893: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2894: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2895: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2896: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2897: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2898: PC: 80002114, IR: 00e7a023, sw a4,0x0(a5)
                2899: PC: 80002118, IR: fd1ff06f, j 800020e8
                2900: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2901: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2902: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2903: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2904: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2905: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2906: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2907: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                2908: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                2909: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                2910: PC: 80002120, IR: fc9ff06f, j 800020e8
                2911: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                2912: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                2913: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                2914: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                2915: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                2916: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                2917: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                2918: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                2919: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                2920: PC: 8000210c, IR: fddff06f, j 800020e8
